Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0038	cite0562	"Gene H. Bell-Villada, Criticism and the State (Political and Otherwise) of the Amer- icas, Criticism in the University: Triquarterly Series on Criticism and Culture, no. 1 (Evanston, Ill.: Northwestern University Press, 1985), 143."		da046592a514d3b052da34aa79a06766dbb89171	https://muse.jhu.edu/book/72311/pdf	Raw_Reference	"198,77.64,321.55,305.12,8.99;198,85.91,333.54,295.94,8.99;198,85.91,345.54,244.43,8.99"
doc0038	cite0563	"I am quoting phrases from the original manuscript of Lewin's essay, on which my commentary was based, because I think it confirms my original characteriza- tion of his original interpretation of Basilio as a ''fantasy.'' In the manuscript version of his essay, Lewin wrote that he ''imagines'' Basilio at the start of the scene leafing through the score of Cherubino's ''Voi che sapete,'' which might suggest that Basilio was not only a performer of music but also (like Lewin himself ?) an analyst. In the published version of the essay, he writes: ''For some time I believed that Basilio . . . might be looking at the score [of Cherubino's 'Voi che sapete']'' (ibid., 174 n. 5). But after it had been pointed out to him that description: in contextualism, 53; and figuration, 59, 127-28; and narra- tion, 126-28 discourse: and emplotment, 9; form and content of, 4; historical, 1-2;"		da046592a514d3b052da34aa79a06766dbb89171	https://muse.jhu.edu/book/72311/pdf	Raw_Reference	"216,77.64,465.51,304.07,8.99;216,85.90,477.51,295.58,8.99;216,85.90,489.50,295.46,8.99;216,85.90,501.50,295.54,8.99;216,85.90,513.50,295.56,8.99;216,85.90,525.50,295.94,8.99;216,85.90,537.49,295.55,8.99;216,85.90,549.49,295.84,8.99;216,85.90,561.49,295.51,8.99;220,70.00,69.61,142.06,8.99;220,79.00,81.61,126.81,8.99;220,79.00,93.60,47.96,8.99;220,70.00,105.60,135.50,8.99;220,79.00,117.60,125.12,8.99"
doc0038	cite0564	"Grey, Thomas, on narration in music, 151-53 Index 203"		da046592a514d3b052da34aa79a06766dbb89171	https://muse.jhu.edu/book/72311/pdf	Raw_Reference	"220,232.00,549.39,141.25,8.99;220,241.00,561.39,27.96,8.99;221,337.89,41.62,44.09,8.88"
doc0038	cite0565	"literature, and history, 21"		da046592a514d3b052da34aa79a06766dbb89171	https://muse.jhu.edu/book/72311/pdf	Raw_Reference	"221,208.00,561.39,94.01,8.99"
doc0039	cite0566	Tracheides.		5ce596f8af6241a857d89c6247f810e1fefdd3d1	https://archive.org/download/comparativeanato00baryuoft/comparativeanato00baryuoft_bw.pdf	Raw_Reference	
doc0039	cite0567	"Gaudichaud, Recherches, &c., sur l'organographie, &c., des v_g_taux (M_m. pr_sent_es a l'Acad. des Sciences, tom. VIII), Paris,1841; Idem in Archives de Botanique, II. (1833).-A. de Jussieu, Monogr. des Malpighiac_es; Archives du Mus_um, tom. III. (1843).-Mettenius in Lin- nza, Bd. 19 (1847).-Schleiden, Grundziige, 3 Aufl. II. 165.-Criiger, Botan. Zeitg. 1850, p. IoI.- v. Mohl. Botan. Zeitg. 1855, p. 875.-Bureau, Monogr. des Bignoniac_es, Paris, 1864, p. 120; Id. in Bullet. Soc. Bot. de France, 1872, p. 14.-F. Miiller, Botan. Zeitg. 1866, p. 65. [Westermaier u. Ambronn, Lebensweise u, Struktur d. Schling-u. Kletterpflanzen. Flora, 1881.} 1 Literature :-Chenofodiacee."		5ce596f8af6241a857d89c6247f810e1fefdd3d1	https://archive.org/download/comparativeanato00baryuoft/comparativeanato00baryuoft_bw.pdf	Raw_Reference	
doc0039	cite0568	". 2 Graf zu Solms-Laubach, in Pringsheim's Jahrb. Bd. VI. p. 523. 8 Mirbel, Ann. Sci, Nat. XIV (1828).-Gaudichaud, Archives de Botanique, II. p. 493 (1833).-Woronin,Botan. Zeitg. 1860, p. 177."		5ce596f8af6241a857d89c6247f810e1fefdd3d1	https://archive.org/download/comparativeanato00baryuoft/comparativeanato00baryuoft_bw.pdf	FootNote	
doc0178	cite0569	"Gendarmerie reports, monthly and annual, from the Restoration to the Second Empire can be found in series F7 in the Archives Nationales, Paris beginning with the Ain (F7 3906-3909) and continuing alphabetically through the de ´partements; in all, some 250 cartons."	ABOUT	de3a5d25b0f3b8c6ecfbde3dfca2fe11ea34d3ee	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/D8B9547D370000205C4029D3FBE0DEB8/S0020859000000043a.pdf/div-class-title-the-policeman-as-worker-a-comparative-survey-c-1800-1940-div.pdf	Raw_Reference	
doc0178	cite0570	"Clive Emsley (ed.), ''The Recollections of a Provincial Policeman: Arthur Ernest Almond'', Journal of the Police History Society, 3 (1988), p. 58. The reports of the Inspectors of Constabulary published annually among the British parliamentary papers give very little information about how the inspections were conducted."		de3a5d25b0f3b8c6ecfbde3dfca2fe11ea34d3ee	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/D8B9547D370000205C4029D3FBE0DEB8/S0020859000000043a.pdf/div-class-title-the-policeman-as-worker-a-comparative-survey-c-1800-1940-div.pdf	Raw_Reference	
doc0179	cite0571	"Thomas Gabe, Gene Falk, Maggie McCarty, Virginia W. Mason, Hurricane Katrina: Social-Demographic Characteristics of Impacted Areas. (Congressional Research Service, The Library of Congress, Nov. 4, 2005). http://www.gnocdc.org/reports/crsrept.pdf."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"48,81.00,161.85,384.21,7.89;48,81.00,172.85,398.59,7.89;48,81.00,183.85,153.74,7.89"
doc0179	cite0572	"The number of workers employed in construction and related industries in the New Orleans metropolitan area dropped from 40,100 to 22,500 from August to September 2005. The Brookings Institution, Katrina Index: Tracking Variables of Post- Katrina Reconstruction (Washington, DC: The Brookings Institution, April 5, 2005), http://www.brookings.edu/metro/pubs/ 200604_KatrinaIndex.pdf (accessed on May 20, 2006). These figures of workers employed in the ""Natural Resources, Mining & Construction"" are based on data from the Louisiana Occupational Information System (LOIS), Louisiana Department of Labor, Current Employment Statistics (CES) Survey, 2005, and the Bureau of Labor Statistics, U.S. Department of Labor, 2005."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"48,81.00,293.85,450.02,7.89;48,81.00,304.85,436.73,7.89;48,81.00,315.85,446.86,7.89;48,81.00,326.85,457.27,7.89;48,81.00,337.85,445.29,7.89;48,81.00,348.85,457.63,7.89"
doc0179	cite0573	"The Brookings Institution, Katrina Index. See note 5."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"49,81.00,127.33,193.37,7.89"
doc0179	cite0574	"vii Amy Liu, Matt Fellowes, Mia Mabanta, Katrina Index: Tracking Variables of Post Conflict Reconstruction. Brookings Institute, May 2006. http://www.brookings.edu/metro/pubs/200512_katrinaindex.htm (accessed May 13, 2006)."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"51,72.11,305.78,7.39,6.14;51,81.00,308.45,427.86,7.89;51,81.00,319.45,403.32,7.89"
doc0179	cite0575	"United Nations Global Compact, Global Compact, The Ten Principles, July 26, 2000. http://www.unglobalcompact.org/AboutTheGC/TheTenPrinciples/index.html (accessed May 14, 2006)."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"51,82.50,501.48,310.28,7.89;51,82.50,512.48,372.58,7.89"
doc0179	cite0576	"The Federal Emergency Management Agency may activate the Worker Safety and Health Support Annex to the National Response Plan, which triggers OSHA's jurisdiction to act in the aftermath of natural disasters. The annex addresses those functions critical to supporting and facilitating the protection of worker safety and health for all emergency responders and response organizations during potential and actual ""Incidents of National Significance"" such as Hurricanes Katrina and Rita. US Department of Labor, Occupational Health and Safety Administration, Worker Safety and Health Support Annex. http://www.osha.gov/SLTC/emergencypreparedness/nrp_work_sh_annex.html (last visited May 14, 2006); Department of Homeland Security, National Response Plan, special report under Homeland Security Presidential Directive (HSPD)-5, December, 2004. http://www.dhs.gov/interweb/assetlibrary/NRP_FullText.pdf."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"54,82.50,424.33,436.94,7.89;54,82.50,435.33,439.22,7.89;54,82.50,446.33,445.38,7.89;54,82.50,457.33,451.41,7.89;54,82.50,468.33,422.65,7.89;54,82.50,479.33,439.71,7.89;54,82.50,490.33,432.43,7.89;54,82.50,501.33,284.09,7.89"
doc0041	cite0577	"Lord Wilberforce acknowledged the undesirability of this approach, extra-judicially, some time ago: ""It seems rather questionable now, in this day and age -when the general tendency of the courts is to assimilate the position of common law spouses, cohabitees, partners and so on to that of spouses -to separate them in this very definite way.""; 460 HL Deb (5 th Series) col 1271 (5 March 1985)."		ef6121edbc02d46c7ab020f40b2bd258259323ee	http://dro.dur.ac.uk/3268/1/3268.pdf	Raw_Reference	
doc0041	cite0578	", per Lord Widgery CJ.7_ This ability to tie up land for generations was overridden by Parliament in the Settled Land Acts 1882-90, revised and consolidated in England and Wales in the Settled Land Act 1925. This legislation ensured that property could be sold by a tenant for life, and the interests of subsequent owners could be overreached, converting their claim from an interest in the land itself, for example the home, to a subsequent interest in the capital sum obtained on sale. 8 See Wylie, Irish Land Law (Dublin: Butterworths, 3 rd ed, 1997), paras 20.13 et seq. The conceptual basis of the right to residence has recently been reviewed in the Northern Ireland decision of Jones v Jones (2 February 2001, Transcript: Lexis). 9 569 HL Deb (5 th Series) col 1722 (1 March 1996) per Lord Mackey. Although the Trusts of Land and Appointment of Trustees Act 1996 was intended to reintroduce the idea that: ""…most co-ownership of property"		ef6121edbc02d46c7ab020f40b2bd258259323ee	http://dro.dur.ac.uk/3268/1/3268.pdf	FootNote	
doc0041	cite0579	"""No one has great sympathy for lenders or bank…the point is that at the end of the day it is the borrower who pays, unless there is some speedy and efficient method of conveyancing.""; 437 HL Deb (5 th Series) col 650 (15 December"		ef6121edbc02d46c7ab020f40b2bd258259323ee	http://dro.dur.ac.uk/3268/1/3268.pdf	FootNote	
doc0041	cite0580	"Ibid, p113. See also Pallasmaa, ""Identity, Intimacy, and Domicile -Notes on the Phenomenology of Home"", in Benjamin (ed), which claims that, as a consequence of this process of self-identity through home, home becomes: ""…a collection and concretization of personal images of protection and intimacy, which help one recognise and remember who one is.""; p135."		ef6121edbc02d46c7ab020f40b2bd258259323ee	http://dro.dur.ac.uk/3268/1/3268.pdf	FootNote	
doc0042	cite0581	"Jades and Agates, Nos. 48-99. Catalogue of the Collection of Chinese Exhibits at the Louisiana Pur- chase Exposition, St. Louis, 1904, pp. 129, 130."	STRICT	7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0582	"Heber R. Bishop, Investigations and Studies in Jade. New York, 1906. Privately printed. 2 vols. (Copy in the Library of the Field Museum.) Compare review by Chavannes, T'oung Pao, 1906, pp. 396-400."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0583	"P. 81. Collection of 171 Chinese stone carvings acquired by King Ludwig I of Bavaria, sixty-five years ago. Figures of a jade ring engraved with two dragons and four bats, and of a beautiful carving of malachite representing Bodhidharma."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0584	"The Heber R. Bishop Collection of Jade and Other Hard Stones. The Metropolitan Museum of Art, Handbook No. 10. (No date.)"		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0585	"Carved Jade, Nos. 489-550 (the pages are not numbered). One of the curiosities of this catalogue is No. 490 ""Maori Jade Ring, dated K'ien-lung period."" Catalogue of Collection of A. D. Vorce. New York, 1905."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0586	"Jade, p. 61. Port Catalogues of the Chinese Customs' Collection at the Austro- Hungarian Universal Exhibition, Vienna, 1873. Shanghai, 1873, pp. 18, 426. The Auguste F. Chamot Collection. New Yoik, 1907."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0587	"Bird-cage, of jade, from Turkistan, 292 - Bishop, H. R., collection of and work on jade, 6-8; on localities of jade in China, 23, 24; on discoloration and decomposition of jade, 27; celts of, 34; jade book of, 118; alleged jade wheel-nave of, 123; kuei pi of, 168; correct explanation for jade horse of, 247; on the action of fire on jade, 322;"		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0588	"Bogoras, W., 52. Books, composed of jade slabs, 118. Boston Museum of Fine Arts, 202. Bowes, J. L., 352. Bowlders, of jade, 26. Boxes of jade, buried with corpse to- preserve its flesh, 21, 299."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0589	"Kao-tsung, the Emperor, collection of jades of, 9."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0590	"Munro, N. G., 51, 351. Musical qualities of jade, 7, 194, 195, 327- Mustache, preserved by jade amulet, 303- Mutton-fat, Chinese designation of a certain color of jade, 286, 328. Index. Nan Ts'i shu, 21. Nan-yang, jade of, 24, 25. Nephrite question, 1-5, 24; of Japan, 351-354- Net-pattern, HZ."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0591	"Saghalin, grooved stone hammer of, 51. Samantabhadra, iconography of, 341- 35 0. Sar i ku o chi , 58. San li t'u, 16, 81, 84, 86, 102, 241. San ts'ai t'u hui, 12, 266, 303. Index. sao-lao, back-scratcher, 255. Sassanidian designs, 292."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0592	"Yarkand, shipment of jade from, 328. Yellow, color of Earth and of the jade image of this deity, 120, 122, 132-135. 137, 291. Yellow jade, 43, 107, 122, 139, 142, 143, 246,283, 291, 293. Index. Yen kien lei han, 15. yen kuei, pointed jade tablet, 83, 95, 96. Yen Li-pen, painter, picture of Samanta- bhadra by, 341-346."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	Raw_Reference	
doc0042	cite0593	"Reprinted in the collection Chih pu tsu chai ts'ung shu, Section 28; Ch. 2, p. 8 b."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0042	cite0594	Reprinted in the collection Han Wei ts'ung shu.		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0042	cite0595	"Numerous varieties from China and Tibet are in our collection, in Bushell, Chinese Art, Vol. II. See Fig. 107"		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0042	cite0596	"In the Bishop collection (Vol. II, p. 145) there is a jade-carved horse called t'o shu ma ""the horse carrying books"" which is explained by Bushell as ""the horse emerging from the Yellow River with the nine volumes containing the nine (?) mystic diagrams."" This is due to a confusion with the legendary dragon-horse (lung ma) carrying a tablet (not books which were not then invented) on which the eight diagrams were inscribed. But that horse is the famous white horse (pat ma) of the Buddhist pilgrim and traveller Hsuan Tsang who is supposed to have carried on its back his Sanskrit books from India to Lo-yang; the temple Pai-ma se east of the city of Ho-nan fu is named for this horse who plays a great r61e in the fantastic novel Si yu ki and is familiar to every visitor of the Chinese theatre. The drawing in Bishop's work conspicuously shows nine Buddhistic volumes of the peculiar oblong 1 size of the Tripitaka bound in a wrapper and covered with a silk cloth, -carried on the back of the horse."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
